* File name: U:\Bureau\4AE-SE\TP_EMCA\Projet EMCA\voltage_ref_EMCA\DSCH\voltage_ref_v2.sch
Transient Analysis  Wed Dec 14 11:53:45  2022
--------------------------------------------------------------------------------
Index   time            v(2)            
--------------------------------------------------------------------------------
Index   time            v(2)            
--------------------------------------------------------------------------------
1273	 7.828000e-08	 2.126898e+00	
1274	 7.928000e-08	 2.126898e+00	
1275	 8.028000e-08	 2.126898e+00	
1276	 8.128000e-08	 2.126898e+00	
1277	 8.228000e-08	 2.126898e+00	
1278	 8.328000e-08	 2.126898e+00	
1279	 8.428000e-08	 2.126898e+00	
1280	 8.528000e-08	 2.126898e+00	
1281	 8.628000e-08	 2.126898e+00	
1282	 8.728000e-08	 2.126898e+00	
1283	 8.828000e-08	 2.126898e+00	
1284	 8.928000e-08	 2.126898e+00	
1285	 9.028000e-08	 2.126898e+00	
1286	 9.128000e-08	 2.126898e+00	
1287	 9.228000e-08	 2.126898e+00	
1288	 9.328000e-08	 2.126898e+00	
1289	 9.428000e-08	 2.126898e+00	
1290	 9.528000e-08	 2.126898e+00	
1291	 9.628000e-08	 2.126898e+00	
1292	 9.728000e-08	 2.126898e+00	
1293	 9.828000e-08	 2.126898e+00	
1294	 9.928000e-08	 2.126898e+00	
1295	 1.000000e-07	 2.126898e+00	
1296	 0.000000e+00	 2.144999e+00	
1297	 1.000000e-11	 2.144999e+00	
1298	 2.000000e-11	 2.144999e+00	
1299	 4.000000e-11	 2.144999e+00	
1300	 8.000000e-11	 2.144999e+00	
1301	 1.600000e-10	 2.144999e+00	
1302	 3.200000e-10	 2.144999e+00	
1303	 6.400000e-10	 2.144999e+00	
1304	 1.280000e-09	 2.144999e+00	
1305	 2.280000e-09	 2.144999e+00	
1306	 3.280000e-09	 2.144999e+00	
1307	 4.280000e-09	 2.144999e+00	
1308	 5.280000e-09	 2.144999e+00	
1309	 6.280000e-09	 2.144999e+00	
1310	 7.280000e-09	 2.144999e+00	
1311	 8.280000e-09	 2.144999e+00	
1312	 9.280000e-09	 2.144999e+00	
1313	 1.028000e-08	 2.144999e+00	
1314	 1.128000e-08	 2.144999e+00	
1315	 1.228000e-08	 2.144999e+00	
1316	 1.328000e-08	 2.144999e+00	
1317	 1.428000e-08	 2.144999e+00	
1318	 1.528000e-08	 2.144999e+00	
1319	 1.628000e-08	 2.144999e+00	
1320	 1.728000e-08	 2.144999e+00	
1321	 1.828000e-08	 2.144999e+00	
1322	 1.928000e-08	 2.144999e+00	
1323	 2.028000e-08	 2.144999e+00	
1324	 2.128000e-08	 2.144999e+00	
1325	 2.228000e-08	 2.144999e+00	
1326	 2.328000e-08	 2.144999e+00	
1327	 2.428000e-08	 2.144999e+00	
1328	 2.528000e-08	 2.144999e+00	
1329	 2.628000e-08	 2.144999e+00	
1330	 2.728000e-08	 2.144999e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
1331	 2.828000e-08	 2.144999e+00	
1332	 2.928000e-08	 2.144999e+00	
1333	 3.028000e-08	 2.144999e+00	
1334	 3.128000e-08	 2.144999e+00	
1335	 3.228000e-08	 2.144999e+00	
1336	 3.328000e-08	 2.144999e+00	
1337	 3.428000e-08	 2.144999e+00	
1338	 3.528000e-08	 2.144999e+00	
1339	 3.628000e-08	 2.144999e+00	
1340	 3.728000e-08	 2.144999e+00	
1341	 3.828000e-08	 2.144999e+00	
1342	 3.928000e-08	 2.144999e+00	
1343	 4.028000e-08	 2.144999e+00	
1344	 4.128000e-08	 2.144999e+00	
1345	 4.228000e-08	 2.144999e+00	
1346	 4.328000e-08	 2.144999e+00	
1347	 4.428000e-08	 2.144999e+00	
1348	 4.528000e-08	 2.144999e+00	
1349	 4.628000e-08	 2.144999e+00	
1350	 4.728000e-08	 2.144999e+00	
1351	 4.828000e-08	 2.144999e+00	
1352	 4.928000e-08	 2.144999e+00	
1353	 5.028000e-08	 2.144999e+00	
1354	 5.128000e-08	 2.144999e+00	
1355	 5.228000e-08	 2.144999e+00	
1356	 5.328000e-08	 2.144999e+00	
1357	 5.428000e-08	 2.144999e+00	
1358	 5.528000e-08	 2.144999e+00	
1359	 5.628000e-08	 2.144999e+00	
1360	 5.728000e-08	 2.144999e+00	
1361	 5.828000e-08	 2.144999e+00	
1362	 5.928000e-08	 2.144999e+00	
1363	 6.028000e-08	 2.144999e+00	
1364	 6.128000e-08	 2.144999e+00	
1365	 6.228000e-08	 2.144999e+00	
1366	 6.328000e-08	 2.144999e+00	
1367	 6.428000e-08	 2.144999e+00	
1368	 6.528000e-08	 2.144999e+00	
1369	 6.628000e-08	 2.144999e+00	
1370	 6.728000e-08	 2.144999e+00	
1371	 6.828000e-08	 2.144999e+00	
1372	 6.928000e-08	 2.144999e+00	
1373	 7.028000e-08	 2.144999e+00	
1374	 7.128000e-08	 2.144999e+00	
1375	 7.228000e-08	 2.144999e+00	
1376	 7.328000e-08	 2.144999e+00	
1377	 7.428000e-08	 2.144999e+00	
1378	 7.528000e-08	 2.144999e+00	
1379	 7.628000e-08	 2.144999e+00	
1380	 7.728000e-08	 2.144999e+00	
1381	 7.828000e-08	 2.144999e+00	
1382	 7.928000e-08	 2.144999e+00	
1383	 8.028000e-08	 2.144999e+00	
1384	 8.128000e-08	 2.144999e+00	
1385	 8.228000e-08	 2.144999e+00	
1386	 8.328000e-08	 2.144999e+00	
1387	 8.428000e-08	 2.144999e+00	
1388	 8.528000e-08	 2.144999e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
1389	 8.628000e-08	 2.144999e+00	
1390	 8.728000e-08	 2.144999e+00	
1391	 8.828000e-08	 2.144999e+00	
1392	 8.928000e-08	 2.144999e+00	
1393	 9.028000e-08	 2.144999e+00	
1394	 9.128000e-08	 2.144999e+00	
1395	 9.228000e-08	 2.144999e+00	
1396	 9.328000e-08	 2.144999e+00	
1397	 9.428000e-08	 2.144999e+00	
1398	 9.528000e-08	 2.144999e+00	
1399	 9.628000e-08	 2.144999e+00	
1400	 9.728000e-08	 2.144999e+00	
1401	 9.828000e-08	 2.144999e+00	
1402	 9.928000e-08	 2.144999e+00	
1403	 1.000000e-07	 2.144999e+00	
1404	 0.000000e+00	 2.154998e+00	
1405	 1.000000e-11	 2.154998e+00	
1406	 2.000000e-11	 2.154998e+00	
1407	 4.000000e-11	 2.154998e+00	
1408	 8.000000e-11	 2.154998e+00	
1409	 1.600000e-10	 2.154998e+00	
1410	 3.200000e-10	 2.154998e+00	
1411	 6.400000e-10	 2.154998e+00	
1412	 1.280000e-09	 2.154998e+00	
1413	 2.280000e-09	 2.154998e+00	
1414	 3.280000e-09	 2.154998e+00	
1415	 4.280000e-09	 2.154998e+00	
1416	 5.280000e-09	 2.154998e+00	
1417	 6.280000e-09	 2.154998e+00	
1418	 7.280000e-09	 2.154998e+00	
1419	 8.280000e-09	 2.154998e+00	
1420	 9.280000e-09	 2.154998e+00	
1421	 1.028000e-08	 2.154998e+00	
1422	 1.128000e-08	 2.154998e+00	
1423	 1.228000e-08	 2.154998e+00	
1424	 1.328000e-08	 2.154998e+00	
1425	 1.428000e-08	 2.154998e+00	
1426	 1.528000e-08	 2.154998e+00	
1427	 1.628000e-08	 2.154998e+00	
1428	 1.728000e-08	 2.154998e+00	
1429	 1.828000e-08	 2.154998e+00	
1430	 1.928000e-08	 2.154998e+00	
1431	 2.028000e-08	 2.154998e+00	
1432	 2.128000e-08	 2.154998e+00	
1433	 2.228000e-08	 2.154998e+00	
1434	 2.328000e-08	 2.154998e+00	
1435	 2.428000e-08	 2.154998e+00	
1436	 2.528000e-08	 2.154998e+00	
1437	 2.628000e-08	 2.154998e+00	
1438	 2.728000e-08	 2.154998e+00	
1439	 2.828000e-08	 2.154998e+00	
1440	 2.928000e-08	 2.154998e+00	
1441	 3.028000e-08	 2.154998e+00	
1442	 3.128000e-08	 2.154998e+00	
1443	 3.228000e-08	 2.154998e+00	
1444	 3.328000e-08	 2.154998e+00	
1445	 3.428000e-08	 2.154998e+00	
1446	 3.528000e-08	 2.154998e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
1447	 3.628000e-08	 2.154998e+00	
1448	 3.728000e-08	 2.154998e+00	
1449	 3.828000e-08	 2.154998e+00	
1450	 3.928000e-08	 2.154998e+00	
1451	 4.028000e-08	 2.154998e+00	
1452	 4.128000e-08	 2.154998e+00	
1453	 4.228000e-08	 2.154998e+00	
1454	 4.328000e-08	 2.154998e+00	
1455	 4.428000e-08	 2.154998e+00	
1456	 4.528000e-08	 2.154998e+00	
1457	 4.628000e-08	 2.154998e+00	
1458	 4.728000e-08	 2.154998e+00	
1459	 4.828000e-08	 2.154998e+00	
1460	 4.928000e-08	 2.154998e+00	
1461	 5.028000e-08	 2.154998e+00	
1462	 5.128000e-08	 2.154998e+00	
1463	 5.228000e-08	 2.154998e+00	
1464	 5.328000e-08	 2.154998e+00	
1465	 5.428000e-08	 2.154998e+00	
1466	 5.528000e-08	 2.154998e+00	
1467	 5.628000e-08	 2.154998e+00	
1468	 5.728000e-08	 2.154998e+00	
1469	 5.828000e-08	 2.154998e+00	
1470	 5.928000e-08	 2.154998e+00	
1471	 6.028000e-08	 2.154998e+00	
1472	 6.128000e-08	 2.154998e+00	
1473	 6.228000e-08	 2.154998e+00	
1474	 6.328000e-08	 2.154998e+00	
1475	 6.428000e-08	 2.154998e+00	
1476	 6.528000e-08	 2.154998e+00	
1477	 6.628000e-08	 2.154998e+00	
1478	 6.728000e-08	 2.154998e+00	
1479	 6.828000e-08	 2.154998e+00	
1480	 6.928000e-08	 2.154998e+00	
1481	 7.028000e-08	 2.154998e+00	
1482	 7.128000e-08	 2.154998e+00	
1483	 7.228000e-08	 2.154998e+00	
1484	 7.328000e-08	 2.154998e+00	
1485	 7.428000e-08	 2.154998e+00	
1486	 7.528000e-08	 2.154998e+00	
1487	 7.628000e-08	 2.154998e+00	
1488	 7.728000e-08	 2.154998e+00	
1489	 7.828000e-08	 2.154998e+00	
1490	 7.928000e-08	 2.154998e+00	
1491	 8.028000e-08	 2.154998e+00	
1492	 8.128000e-08	 2.154998e+00	
1493	 8.228000e-08	 2.154998e+00	
1494	 8.328000e-08	 2.154998e+00	
1495	 8.428000e-08	 2.154998e+00	
1496	 8.528000e-08	 2.154998e+00	
1497	 8.628000e-08	 2.154998e+00	
1498	 8.728000e-08	 2.154998e+00	
1499	 8.828000e-08	 2.154998e+00	
1500	 8.928000e-08	 2.154998e+00	
1501	 9.028000e-08	 2.154998e+00	
1502	 9.128000e-08	 2.154998e+00	
1503	 9.228000e-08	 2.154998e+00	
1504	 9.328000e-08	 2.154998e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
1505	 9.428000e-08	 2.154998e+00	
1506	 9.528000e-08	 2.154998e+00	
1507	 9.628000e-08	 2.154998e+00	
1508	 9.728000e-08	 2.154998e+00	
1509	 9.828000e-08	 2.154998e+00	
1510	 9.928000e-08	 2.154998e+00	
1511	 1.000000e-07	 2.154998e+00	
1512	 0.000000e+00	 2.165780e+00	
1513	 1.000000e-11	 2.165780e+00	
1514	 2.000000e-11	 2.165780e+00	
1515	 4.000000e-11	 2.165780e+00	
1516	 8.000000e-11	 2.165780e+00	
1517	 1.600000e-10	 2.165780e+00	
1518	 3.200000e-10	 2.165780e+00	
1519	 6.400000e-10	 2.165780e+00	
1520	 1.280000e-09	 2.165780e+00	
1521	 2.280000e-09	 2.165780e+00	
1522	 3.280000e-09	 2.165780e+00	
1523	 4.280000e-09	 2.165780e+00	
1524	 5.280000e-09	 2.165780e+00	
1525	 6.280000e-09	 2.165780e+00	
1526	 7.280000e-09	 2.165780e+00	
1527	 8.280000e-09	 2.165780e+00	
1528	 9.280000e-09	 2.165780e+00	
1529	 1.028000e-08	 2.165780e+00	
1530	 1.128000e-08	 2.165780e+00	
1531	 1.228000e-08	 2.165780e+00	
1532	 1.328000e-08	 2.165780e+00	
1533	 1.428000e-08	 2.165780e+00	
1534	 1.528000e-08	 2.165780e+00	
1535	 1.628000e-08	 2.165780e+00	
1536	 1.728000e-08	 2.165780e+00	
1537	 1.828000e-08	 2.165780e+00	
1538	 1.928000e-08	 2.165780e+00	
1539	 2.028000e-08	 2.165780e+00	
1540	 2.128000e-08	 2.165780e+00	
1541	 2.228000e-08	 2.165780e+00	
1542	 2.328000e-08	 2.165780e+00	
1543	 2.428000e-08	 2.165780e+00	
1544	 2.528000e-08	 2.165780e+00	
1545	 2.628000e-08	 2.165780e+00	
1546	 2.728000e-08	 2.165780e+00	
1547	 2.828000e-08	 2.165780e+00	
1548	 2.928000e-08	 2.165780e+00	
1549	 3.028000e-08	 2.165780e+00	
1550	 3.128000e-08	 2.165780e+00	
1551	 3.228000e-08	 2.165780e+00	
1552	 3.328000e-08	 2.165780e+00	
1553	 3.428000e-08	 2.165780e+00	
1554	 3.528000e-08	 2.165780e+00	
1555	 3.628000e-08	 2.165780e+00	
1556	 3.728000e-08	 2.165780e+00	
1557	 3.828000e-08	 2.165780e+00	
1558	 3.928000e-08	 2.165780e+00	
1559	 4.028000e-08	 2.165780e+00	
1560	 4.128000e-08	 2.165780e+00	
1561	 4.228000e-08	 2.165780e+00	
1562	 4.328000e-08	 2.165780e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
1563	 4.428000e-08	 2.165780e+00	
1564	 4.528000e-08	 2.165780e+00	
1565	 4.628000e-08	 2.165780e+00	
1566	 4.728000e-08	 2.165780e+00	
1567	 4.828000e-08	 2.165780e+00	
1568	 4.928000e-08	 2.165780e+00	
1569	 5.028000e-08	 2.165780e+00	
1570	 5.128000e-08	 2.165780e+00	
1571	 5.228000e-08	 2.165780e+00	
1572	 5.328000e-08	 2.165780e+00	
1573	 5.428000e-08	 2.165780e+00	
1574	 5.528000e-08	 2.165780e+00	
1575	 5.628000e-08	 2.165780e+00	
1576	 5.728000e-08	 2.165780e+00	
1577	 5.828000e-08	 2.165780e+00	
1578	 5.928000e-08	 2.165780e+00	
1579	 6.028000e-08	 2.165780e+00	
1580	 6.128000e-08	 2.165780e+00	
1581	 6.228000e-08	 2.165780e+00	
1582	 6.328000e-08	 2.165780e+00	
1583	 6.428000e-08	 2.165780e+00	
1584	 6.528000e-08	 2.165780e+00	
1585	 6.628000e-08	 2.165780e+00	
1586	 6.728000e-08	 2.165780e+00	
1587	 6.828000e-08	 2.165780e+00	
1588	 6.928000e-08	 2.165780e+00	
1589	 7.028000e-08	 2.165780e+00	
1590	 7.128000e-08	 2.165780e+00	
1591	 7.228000e-08	 2.165780e+00	
1592	 7.328000e-08	 2.165780e+00	
1593	 7.428000e-08	 2.165780e+00	
1594	 7.528000e-08	 2.165780e+00	
1595	 7.628000e-08	 2.165780e+00	
1596	 7.728000e-08	 2.165780e+00	
1597	 7.828000e-08	 2.165780e+00	
1598	 7.928000e-08	 2.165780e+00	
1599	 8.028000e-08	 2.165780e+00	
1600	 8.128000e-08	 2.165780e+00	
1601	 8.228000e-08	 2.165780e+00	
1602	 8.328000e-08	 2.165780e+00	
1603	 8.428000e-08	 2.165780e+00	
1604	 8.528000e-08	 2.165780e+00	
1605	 8.628000e-08	 2.165780e+00	
1606	 8.728000e-08	 2.165780e+00	
1607	 8.828000e-08	 2.165780e+00	
1608	 8.928000e-08	 2.165780e+00	
1609	 9.028000e-08	 2.165780e+00	
1610	 9.128000e-08	 2.165780e+00	
1611	 9.228000e-08	 2.165780e+00	
1612	 9.328000e-08	 2.165780e+00	
1613	 9.428000e-08	 2.165780e+00	
1614	 9.528000e-08	 2.165780e+00	
1615	 9.628000e-08	 2.165780e+00	
1616	 9.728000e-08	 2.165780e+00	
1617	 9.828000e-08	 2.165780e+00	
1618	 9.928000e-08	 2.165780e+00	
1619	 1.000000e-07	 2.165780e+00	
1620	 0.000000e+00	 2.177408e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
1621	 1.000000e-11	 2.177408e+00	
1622	 2.000000e-11	 2.177408e+00	
1623	 4.000000e-11	 2.177408e+00	
1624	 8.000000e-11	 2.177408e+00	
1625	 1.600000e-10	 2.177408e+00	
1626	 3.200000e-10	 2.177408e+00	
1627	 6.400000e-10	 2.177408e+00	
1628	 1.280000e-09	 2.177408e+00	
1629	 2.280000e-09	 2.177408e+00	
1630	 3.280000e-09	 2.177408e+00	
1631	 4.280000e-09	 2.177408e+00	
1632	 5.280000e-09	 2.177408e+00	
1633	 6.280000e-09	 2.177408e+00	
1634	 7.280000e-09	 2.177408e+00	
1635	 8.280000e-09	 2.177408e+00	
1636	 9.280000e-09	 2.177408e+00	
1637	 1.028000e-08	 2.177408e+00	
1638	 1.128000e-08	 2.177408e+00	
1639	 1.228000e-08	 2.177408e+00	
1640	 1.328000e-08	 2.177408e+00	
1641	 1.428000e-08	 2.177408e+00	
1642	 1.528000e-08	 2.177408e+00	
1643	 1.628000e-08	 2.177408e+00	
1644	 1.728000e-08	 2.177408e+00	
1645	 1.828000e-08	 2.177408e+00	
1646	 1.928000e-08	 2.177408e+00	
1647	 2.028000e-08	 2.177408e+00	
1648	 2.128000e-08	 2.177408e+00	
1649	 2.228000e-08	 2.177408e+00	
1650	 2.328000e-08	 2.177408e+00	
1651	 2.428000e-08	 2.177408e+00	
1652	 2.528000e-08	 2.177408e+00	
1653	 2.628000e-08	 2.177408e+00	
1654	 2.728000e-08	 2.177408e+00	
1655	 2.828000e-08	 2.177408e+00	
1656	 2.928000e-08	 2.177408e+00	
1657	 3.028000e-08	 2.177408e+00	
1658	 3.128000e-08	 2.177408e+00	
1659	 3.228000e-08	 2.177408e+00	
1660	 3.328000e-08	 2.177408e+00	
1661	 3.428000e-08	 2.177408e+00	
1662	 3.528000e-08	 2.177408e+00	
1663	 3.628000e-08	 2.177408e+00	
1664	 3.728000e-08	 2.177408e+00	
1665	 3.828000e-08	 2.177408e+00	
1666	 3.928000e-08	 2.177408e+00	
1667	 4.028000e-08	 2.177408e+00	
1668	 4.128000e-08	 2.177408e+00	
1669	 4.228000e-08	 2.177408e+00	
1670	 4.328000e-08	 2.177408e+00	
1671	 4.428000e-08	 2.177408e+00	
1672	 4.528000e-08	 2.177408e+00	
1673	 4.628000e-08	 2.177408e+00	
1674	 4.728000e-08	 2.177408e+00	
1675	 4.828000e-08	 2.177408e+00	
1676	 4.928000e-08	 2.177408e+00	
1677	 5.028000e-08	 2.177408e+00	
1678	 5.128000e-08	 2.177408e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
1679	 5.228000e-08	 2.177408e+00	
1680	 5.328000e-08	 2.177408e+00	
1681	 5.428000e-08	 2.177408e+00	
1682	 5.528000e-08	 2.177408e+00	
1683	 5.628000e-08	 2.177408e+00	
1684	 5.728000e-08	 2.177408e+00	
1685	 5.828000e-08	 2.177408e+00	
1686	 5.928000e-08	 2.177408e+00	
1687	 6.028000e-08	 2.177408e+00	
1688	 6.128000e-08	 2.177408e+00	
1689	 6.228000e-08	 2.177408e+00	
1690	 6.328000e-08	 2.177408e+00	
1691	 6.428000e-08	 2.177408e+00	
1692	 6.528000e-08	 2.177408e+00	
1693	 6.628000e-08	 2.177408e+00	
1694	 6.728000e-08	 2.177408e+00	
1695	 6.828000e-08	 2.177408e+00	
1696	 6.928000e-08	 2.177408e+00	
1697	 7.028000e-08	 2.177408e+00	
1698	 7.128000e-08	 2.177408e+00	
1699	 7.228000e-08	 2.177408e+00	
1700	 7.328000e-08	 2.177408e+00	
1701	 7.428000e-08	 2.177408e+00	
1702	 7.528000e-08	 2.177408e+00	
1703	 7.628000e-08	 2.177408e+00	
1704	 7.728000e-08	 2.177408e+00	
1705	 7.828000e-08	 2.177408e+00	
1706	 7.928000e-08	 2.177408e+00	
1707	 8.028000e-08	 2.177408e+00	
1708	 8.128000e-08	 2.177408e+00	
1709	 8.228000e-08	 2.177408e+00	
1710	 8.328000e-08	 2.177408e+00	
1711	 8.428000e-08	 2.177408e+00	
1712	 8.528000e-08	 2.177408e+00	
1713	 8.628000e-08	 2.177408e+00	
1714	 8.728000e-08	 2.177408e+00	
1715	 8.828000e-08	 2.177408e+00	
1716	 8.928000e-08	 2.177408e+00	
1717	 9.028000e-08	 2.177408e+00	
1718	 9.128000e-08	 2.177408e+00	
1719	 9.228000e-08	 2.177408e+00	
1720	 9.328000e-08	 2.177408e+00	
1721	 9.428000e-08	 2.177408e+00	
1722	 9.528000e-08	 2.177408e+00	
1723	 9.628000e-08	 2.177408e+00	
1724	 9.728000e-08	 2.177408e+00	
1725	 9.828000e-08	 2.177408e+00	
1726	 9.928000e-08	 2.177408e+00	
1727	 1.000000e-07	 2.177408e+00	
1728	 0.000000e+00	 2.189837e+00	
1729	 1.000000e-11	 2.189837e+00	
1730	 2.000000e-11	 2.189837e+00	
1731	 4.000000e-11	 2.189837e+00	
1732	 8.000000e-11	 2.189837e+00	
1733	 1.600000e-10	 2.189837e+00	
1734	 3.200000e-10	 2.189837e+00	
1735	 6.400000e-10	 2.189837e+00	
1736	 1.280000e-09	 2.189837e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
1737	 2.280000e-09	 2.189837e+00	
1738	 3.280000e-09	 2.189837e+00	
1739	 4.280000e-09	 2.189837e+00	
1740	 5.280000e-09	 2.189837e+00	
1741	 6.280000e-09	 2.189837e+00	
1742	 7.280000e-09	 2.189837e+00	
1743	 8.280000e-09	 2.189837e+00	
1744	 9.280000e-09	 2.189837e+00	
1745	 1.028000e-08	 2.189837e+00	
1746	 1.128000e-08	 2.189837e+00	
1747	 1.228000e-08	 2.189837e+00	
1748	 1.328000e-08	 2.189837e+00	
1749	 1.428000e-08	 2.189837e+00	
1750	 1.528000e-08	 2.189837e+00	
1751	 1.628000e-08	 2.189837e+00	
1752	 1.728000e-08	 2.189837e+00	
1753	 1.828000e-08	 2.189837e+00	
1754	 1.928000e-08	 2.189837e+00	
1755	 2.028000e-08	 2.189837e+00	
1756	 2.128000e-08	 2.189837e+00	
1757	 2.228000e-08	 2.189837e+00	
1758	 2.328000e-08	 2.189837e+00	
1759	 2.428000e-08	 2.189837e+00	
1760	 2.528000e-08	 2.189837e+00	
1761	 2.628000e-08	 2.189837e+00	
1762	 2.728000e-08	 2.189837e+00	
1763	 2.828000e-08	 2.189837e+00	
1764	 2.928000e-08	 2.189837e+00	
1765	 3.028000e-08	 2.189837e+00	
1766	 3.128000e-08	 2.189837e+00	
1767	 3.228000e-08	 2.189837e+00	
1768	 3.328000e-08	 2.189837e+00	
1769	 3.428000e-08	 2.189837e+00	
1770	 3.528000e-08	 2.189837e+00	
1771	 3.628000e-08	 2.189837e+00	
1772	 3.728000e-08	 2.189837e+00	
1773	 3.828000e-08	 2.189837e+00	
1774	 3.928000e-08	 2.189837e+00	
1775	 4.028000e-08	 2.189837e+00	
1776	 4.128000e-08	 2.189837e+00	
1777	 4.228000e-08	 2.189837e+00	
1778	 4.328000e-08	 2.189837e+00	
1779	 4.428000e-08	 2.189837e+00	
1780	 4.528000e-08	 2.189837e+00	
1781	 4.628000e-08	 2.189837e+00	
1782	 4.728000e-08	 2.189837e+00	
1783	 4.828000e-08	 2.189837e+00	
1784	 4.928000e-08	 2.189837e+00	
1785	 5.028000e-08	 2.189837e+00	
1786	 5.128000e-08	 2.189837e+00	
1787	 5.228000e-08	 2.189837e+00	
1788	 5.328000e-08	 2.189837e+00	
1789	 5.428000e-08	 2.189837e+00	
1790	 5.528000e-08	 2.189837e+00	
1791	 5.628000e-08	 2.189837e+00	
1792	 5.728000e-08	 2.189837e+00	
1793	 5.828000e-08	 2.189837e+00	
1794	 5.928000e-08	 2.189837e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
1795	 6.028000e-08	 2.189837e+00	
1796	 6.128000e-08	 2.189837e+00	
1797	 6.228000e-08	 2.189837e+00	
1798	 6.328000e-08	 2.189837e+00	
1799	 6.428000e-08	 2.189837e+00	
1800	 6.528000e-08	 2.189837e+00	
1801	 6.628000e-08	 2.189837e+00	
1802	 6.728000e-08	 2.189837e+00	
1803	 6.828000e-08	 2.189837e+00	
1804	 6.928000e-08	 2.189837e+00	
1805	 7.028000e-08	 2.189837e+00	
1806	 7.128000e-08	 2.189837e+00	
1807	 7.228000e-08	 2.189837e+00	
1808	 7.328000e-08	 2.189837e+00	
1809	 7.428000e-08	 2.189837e+00	
1810	 7.528000e-08	 2.189837e+00	
1811	 7.628000e-08	 2.189837e+00	
1812	 7.728000e-08	 2.189837e+00	
1813	 7.828000e-08	 2.189837e+00	
1814	 7.928000e-08	 2.189837e+00	
1815	 8.028000e-08	 2.189837e+00	
1816	 8.128000e-08	 2.189837e+00	
1817	 8.228000e-08	 2.189837e+00	
1818	 8.328000e-08	 2.189837e+00	
1819	 8.428000e-08	 2.189837e+00	
1820	 8.528000e-08	 2.189837e+00	
1821	 8.628000e-08	 2.189837e+00	
1822	 8.728000e-08	 2.189837e+00	
1823	 8.828000e-08	 2.189837e+00	
1824	 8.928000e-08	 2.189837e+00	
1825	 9.028000e-08	 2.189837e+00	
1826	 9.128000e-08	 2.189837e+00	
1827	 9.228000e-08	 2.189837e+00	
1828	 9.328000e-08	 2.189837e+00	
1829	 9.428000e-08	 2.189837e+00	
1830	 9.528000e-08	 2.189837e+00	
1831	 9.628000e-08	 2.189837e+00	
1832	 9.728000e-08	 2.189837e+00	
1833	 9.828000e-08	 2.189837e+00	
1834	 9.928000e-08	 2.189837e+00	
1835	 1.000000e-07	 2.189837e+00	
1836	 0.000000e+00	 2.202838e+00	
1837	 1.000000e-11	 2.202838e+00	
1838	 2.000000e-11	 2.202838e+00	
1839	 4.000000e-11	 2.202838e+00	
1840	 8.000000e-11	 2.202838e+00	
1841	 1.600000e-10	 2.202838e+00	
1842	 3.200000e-10	 2.202838e+00	
1843	 6.400000e-10	 2.202838e+00	
1844	 1.280000e-09	 2.202838e+00	
1845	 2.280000e-09	 2.202838e+00	
1846	 3.280000e-09	 2.202838e+00	
1847	 4.280000e-09	 2.202838e+00	
1848	 5.280000e-09	 2.202838e+00	
1849	 6.280000e-09	 2.202838e+00	
1850	 7.280000e-09	 2.202838e+00	
1851	 8.280000e-09	 2.202838e+00	
1852	 9.280000e-09	 2.202838e+00	

Index   time            v(2)            
--------------------------------------------------------------------------------
1853	 1.028000e-08	 2.202838e+00	
1854	 1.128000e-08	 2.202838e+00	
1855	 1.228000e-08	 2.202838e+00	
1856	 1.328000e-08	 2.202838e+00	
1857	 1.428000e-08	 2.202838e+00	
1858	 1.528000e-08	 2.202838e+00	
1859	 1.628000e-08	 2.202838e+00	
1860	 1.728000e-08	 2.202838e+00	
1861	 1.828000e-08	 2.202838e+00	
1862	 1.928000e-08	 2.202838e+00	
1863	 2.028000e-08	 2.202838e+00	
1864	 2.128000e-08	 2.202838e+00	
1865	 2.228000e-08	 2.202838e+00	
1866	 2.328000e-08	 2.202838e+00	
1867	 2.428000e-08	 2.202838e+00	
1868	 2.528000e-08	 2.202838e+00	
1869	 2.628000e-08	 2.202838e+00	
1870	 2.728000e-08	 2.202838e+00	
1871	 2.828000e-08	 2.202838e+00	
1872	 2.928000e-08	 2.202838e+00	
1873	 3.028000e-08	 2.202838e+00	
1874	 3.128000e-08	 2.202838e+00	
1875	 3.228000e-08	 2.202838e+00	
1876	 3.328000e-08	 2.202838e+00	
1877	 3.428000e-08	 2.202838e+00	
1878	 3.528000e-08	 2.202838e+00	
1879	 3.628000e-08	 2.202838e+00	
1880	 3.728000e-08	 2.202838e+00	
1881	 3.828000e-08	 2.202838e+00	
1882	 3.928000e-08	 2.202838e+00	
1883	 4.028000e-08	 2.202838e+00	
1884	 4.128000e-08	 2.202838e+00	
1885	 4.228000e-08	 2.202838e+00	
1886	 4.328000e-08	 2.202838e+00	
1887	 4.428000e-08	 2.202838e+00	
1888	 4.528000e-08	 2.202838e+00	
